periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210003292;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003791;368081003791;68;68081;100073;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO METROPOLITANO DE BUCARAMANGA;INSTITUTO METROPOLITANO DE BUCARAMANGA - SEDE PRINCIPAL;S;A-;;GB;;;1999;2004;1 año;Un año de preescolar;;2003;Si;Cabecera Municipal;68;9110;68081;11001;68;68081;Dos;SANTANDER;SANTANDER;Ninguno;05/02/1994;M;SERVICIO NACIONAL DE APRENDIZAJE-SENA-;Si;Si;Si;Si;Si;No;Si;BARRANCABERMEJA;BARRANCABERMEJA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;509;;No;No;Si;No;No;No;No;No;No;No;No;No;Profesional;TI;25;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;Si;No;Si;No;No;No;48;49;37;39;39;;;52;43;;4;;;40;45;43;53;50;51
20121;SB11201210000220;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;04/05/1994;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;522;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Uno;No sabe;No sabe;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;49;36;46;37;49;;48;49;;;;;38;48;42;54;53;45
20121;SB11201210003289;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003791;368081003791;68;68081;100073;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO METROPOLITANO DE BUCARAMANGA;INSTITUTO METROPOLITANO DE BUCARAMANGA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;15/11/1994;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;405;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;Si;No;55;44;46;47;42;52;;54;43;;;;;50;61;46;60;50;47
20121;SB11201210003291;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003791;368081003791;68;68081;100073;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO METROPOLITANO DE BUCARAMANGA;INSTITUTO METROPOLITANO DE BUCARAMANGA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;17/08/1993;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;787;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;No;46;41;26;36;39;;18;46;41;;;;;37;40;43;49;47;39
20121;SB11201210003290;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003791;368081003791;68;68081;100073;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO METROPOLITANO DE BUCARAMANGA;INSTITUTO METROPOLITANO DE BUCARAMANGA - SEDE PRINCIPAL;S;A2;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;13/01/1995;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;867;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;No;No;Si;No;No;No;No;42;44;34;42;56;49;;31;54;;;;;40;45;62;40;56;39
20121;SB11201210058209;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;30/05/1995;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;892;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;42;31;41;43;35;;;44;40;5;;;;35;43;40;47;44;32
20121;SB11201210089584;ESTUDIANTE;URBANO;;A;ACADÉMICO;368001007596;368001007596;68;68001;137000;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;FUNDACION COLEGIO GENERACION FUTURO COLOMBIA;FUNDACION COLEGIO GENERACION FUTURO COLOMBIA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68307;;SANTANDER;SANTANDER;Ninguno;01/08/1989;F;;;;;;;;;BUCARAMANGA;GIRÓN;;;;COLOMBIA;COLOMBIA;N;739;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Pensionado;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;51;42;41;42;23;53;;52;34;;;;;40;46;32;51;44;50
20121;SB11201210000259;ESTUDIANTE;URBANO;;A;ACADÉMICO;368001007294;368001007294;68;68001;143453;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;INSTITUTO EDUCATIVO HORIZONTES;INSTITUTO EDUCATIVO HORIZONTES;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;20/08/1994;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;360;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;44;48;55;45;;40;54;49;;;;;43;54;50;62;56;47
20121;SB11201210094832;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;68;;68001;;68;68276;;SANTANDER;SANTANDER;Ninguno;17/03/1995;M;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;;COLOMBIA;COLOMBIA;N;281;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Una Vez;Seis;No sabe;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;No;No;49;46;41;52;43;;;52;62;;;;5;47;58;49;53;67;51
20121;SB11201210099149;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;A-;;I;;;;;;;;;No;Cabecera Municipal;5;;5001;;5;5809;;ANTIOQUIA;ANTIOQUIA;Ninguno;20/12/1976;M;;;;;;;;;MEDELLÍN;TITIRIBÍ;;;;COLOMBIA;COLOMBIA;N;397;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;No sabe;;Entre 1 y menos de 2 SMLV;Nivel 2;Pensionado;Hogar;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;No;46;46;37;36;33;;;61;52;;5;;;45;46;39;62;53;48
20121;SB11201210003280;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;01/01/1985;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;615;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;Si;Si;Si;Si;No;49;51;35;32;33;;48;48;43;;;;;43;44;39;45;46;57
20121;SB11201210003002;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003518;368081003518;68;68081;108399;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO DE FORMACION PERSPECTIVA;INSTITUTO DE FORMACION PERSPECTIVA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;13/05/1992;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;604;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;Si;No;47;42;27;37;40;53;;52;47;;;;;40;41;44;54;49;48
20121;SB11201210090864;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007154;368001007154;68;68001;95778;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER;COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER;S;A1;;I;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;05/05/1993;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;166;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Postgrado;Técnica o tecnológica completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;;Profesional independiente;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;Si;No;51;62;48;54;43;;;59;54;;5;;;54;58;49;62;58;68
20121;SB11201210003027;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;31/10/1995;M;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;903;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;29;31;40;45;43;;32;41;51;;;;;39;49;49;49;56;35
20121;SB11201210100181;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS                                                                            ;S;A1;I;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;09/08/1993;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;620;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Dos veces;Cuatro;;;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;;Si;Si;Si;Si;40;42;48;43;43;;;52;37;5;;;;42;44;49;53;46;45
20121;SB11201210097781;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B+;I;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;14/10/1993;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;90;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional incompleta;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;62;43;63;92;;;56;60;6;;;;57;73;92;54;65;72
20121;SB11201210003006;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003518;368081003518;68;68081;108399;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO DE FORMACION PERSPECTIVA;INSTITUTO DE FORMACION PERSPECTIVA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;28/01/1988;M;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;532;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;No;No;No;No;Si;No;No;No;47;40;36;33;45;46;;50;52;;;;;47;49;50;47;56;45
20121;SB11201210096154;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007669;368001007669;68;68001;95760;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;30/12/1992;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;812;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Empleado de nivel técnico o profesional;Empresario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;47;40;43;37;42;;;44;33;5;;;;40;44;46;35;39;43
20121;SB11201210000267;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;24/11/1994;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;214;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56;56;44;48;26;;;59;62;5;;;;51;55;34;60;60;59
20121;SB11201210098252;ESTUDIANTE;URBANO;;A;ACADÉMICO;368307001800;368307001800;68;68307;145425;SANTANDER;MIXTO;MAÑANA;GIRÓN;NO OFICIAL;INSTITUTO DE FORMACION EDUCATIVA IFE;INSTITUTO DE FORMACION EDUCATIVA IFE - SEDE PRINCIPAL;S;A-;;;GB;;2001;2007;2 años;Ninguno;;2006;Si;Cabecera Municipal;68;;68001;;68;68307;Uno;SANTANDER;SANTANDER;Ninguno;05/05/1995;F;;;;;;;;;BUCARAMANGA;GIRÓN;;;;COLOMBIA;COLOMBIA;N;790;;No;Si;No;No;Si;No;No;No;No;No;No;No;Ninguna;TI;71;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pensionado;Hogar;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;51;38;32;45;29;;;46;37;;;4;;46;55;36;45;44;40
20121;SB11201210003055;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081003791;368081003791;68;68081;100073;SANTANDER;MIXTO;SABATINA;BARRANCABERMEJA;NO OFICIAL;INSTITUTO METROPOLITANO DE BUCARAMANGA;INSTITUTO METROPOLITANO DE BUCARAMANGA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;68;68081;;SANTANDER;SANTANDER;Ninguno;04/08/1968;F;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;;COLOMBIA;COLOMBIA;N;785;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Una;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;No;39;42;31;42;31;;26;44;40;;;;;37;40;38;47;46;40
20121;SB11201210000132;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007685;368001007685;68;68001;128157;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CORP  DE SANTANDER CORSAN E.U;CORP  DE SANTANDER CORSAN E.U;S;A2;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68001;;SANTANDER;SANTANDER;Ninguno;15/01/1995;M;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;;COLOMBIA;COLOMBIA;N;523;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Una Vez;Cuatro;Educación profesional incompleta;Educación profesional incompleta;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;47;31;42;55;;44;52;46;;;;;37;45;60;47;53;59
20121;SB11201210091517;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68547;;SANTANDER;SANTANDER;Ninguno;12/08/1994;F;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;837;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;No;No;Si;No;33;39;36;29;40;;44;52;41;;;;;32;38;44;60;44;39
20121;SB11201210000134;ESTUDIANTE;URBANO;N;A;TÉCNICO;368001005062;368001005062;68;68001;97873;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL ACOANDES                                                                                        ;COL ACOANDES                                                                                        ;S;A-;;;I;;2000;2005;2 años;Dos años de preescolar;;2004;Si;Cabecera Municipal;68;1204;68001;68001;68;68001;Dos;SANTANDER;SANTANDER;Ninguno;15/11/1994;F;UNIVERSIDAD INDUSTRIAL DE SANTANDER;No;No;No;No;No;No;No;BUCARAMANGA;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;637;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;8;No;Menos de 87.000;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;36;42;36;32;35;;;52;51;;;5;;37;45;40;53;58;45
20121;SB11201210099884;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO                                                                             ;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;68;68547;;SANTANDER;SANTANDER;Ninguno;22/04/1992;M;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;;COLOMBIA;COLOMBIA;N;986;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;No;36;31;26;36;33;;44;39;25;;;;;29;36;39;37;36;22
